1.4087844,,1.4727833,-0.1963791,,-5.26458,-0.64933264,-29.31785,,8.472913
0.9229375,,0.9894909,0.27688524,,-4.7081676,-0.80845386,-21.311636,,11.36951
1.8576419,,1.113163,0.5870467,,-2.1150753,0.27297547,-20.356182,,9.781859
2.3400373,,0.14825246,-0.59725904,,-2.5135145,0.2228383,-14.697285,,13.270708
0.38095516,,1.8686644,-0.9404018,,-2.5557375,0.74452144,-13.787311,,18.302528
-0.6682528,,1.0369443,-1.1327262,,-4.3055525,0.005959451,-13.741956,,10.952259
-1.3489931,,-0.19395065,0.56977725,,-3.9158263,1.2899578,-15.114787,,8.361503
-0.46730512,,0.0676201,1.1596898,,-3.126772,1.2136679,-12.8921385,,9.909737
-1.3649169,,0.76141024,-0.08490221,,-6.3042192,1.5988891,-16.822386,,9.427071
0.6780265,,0.83467317,-1.0653744,,-4.8067107,1.7409688,-15.61028,,11.951741
1.5850656,,1.8278593,-0.14625491,,-3.7699933,0.82884926,-15.59054,,14.376875
1.0135947,,-2.2779186,-1.1971542,,-2.9976387,1.3018342,-13.018452,,20.79747
1.3626506,,1.1635281,0.1540307,,-4.5210633,-0.09922844,-14.58513,,17.223686
2.3406167,,0.84120107,-0.12987328,,-3.6746867,1.5657285,-17.1354,,18.800241
0.6580375,,-1.3089371,1.2887392,,-2.5265899,0.91168356,-17.320944,,21.345518
-0.49171922,,-1.4172082,0.86171234,,-5.8021703,3.1864896,-17.627775,,18.170906
0.093327716,,-0.42602864,1.2733768,,-7.520793,1.6300486,-19.794174,,9.8688345
-1.0816994,,-0.110514775,1.0428507,,-8.2361765,1.631923,-19.003325,,20.904623
-0.027838588,,1.0586351,1.5859743,,-10.017674,0.6451049,-18.040789,,18.091438
-0.40374693,,1.2646523,3.1080213,,-13.5702095,1.260426,-18.652405,,15.166052
-1.2275951,,1.1238031,2.3423688,,-26.336657,0.46673304,-18.055023,,9.881773
0.92600524,,0.22140586,1.2899027,,-30.806763,-0.70029783,-16.667992,,11.7037115
-0.4580164,,-1.9929173,1.2331468,,-25.374586,-1.5597197,-16.75205,,9.65319
0.8003619,,-2.071422,0.18291056,,-22.330923,-0.85011315,-14.617919,,6.4469666
0.88420904,,-2.2413635,-0.69028854,,-15.13883,0.28917217,-13.427084,,8.916622
-0.870156,,1.1591322,0.10309398,,-12.494795,-0.44306862,-23.347834,,8.214252
-1.5508174,,0.44123185,3.2537105,,-9.627291,-0.17078711,-19.620764,,4.330693
-1.635731,,0.96800655,1.2448493,,-24.31195,-0.83058333,-18.862787,,6.335235
-0.34998763,,0.80879855,0.6761837,,-21.820065,-0.59993017,-28.738207,,6.9682093
-0.33467203,,1.66154,2.4437597,,-17.109518,-0.18912637,-32.063763,,4.3715625
-1.8867005,,-0.5782261,1.60781,,-23.419344,0.46337003,-31.560446,,2.4278283
-1.6999526,,-1.2053995,0.06657107,,-24.214031,0.33816892,-36.30716,,8.437244
-1.757822,,-1.3711576,-2.6872938,,-19.345556,-0.5814351,-29.781313,,10.806915
-0.9884446,,0.42539012,-2.871929,,-26.10313,-1.0621638,-24.115314,,11.487137
0.19037405,,0.9104286,-1.8190598,,-30.24044,1.2496631,-18.695175,,9.506348
0.96832806,,1.0135585,-0.3360377,,-28.78108,0.6678051,-15.818958,,7.546701
1.2284439,,1.3291034,0.42585558,,-19.120272,1.1822586,-13.594668,,10.474125
0.46263587,,0.8276573,0.20498084,,-13.309409,1.494839,-19.748568,,10.105541
0.57617414,,1.218571,0.7408572,,-8.728094,1.3251388,-16.150074,,9.666769
-0.96604556,,1.6211951,-0.37113175,,-7.8750253,-0.24244255,-14.55472,,10.991897
-2.124839,,1.1531463,0.8389852,,-6.3722286,0.7933835,-13.271185,,10.3465805
-1.5780525,,1.4638536,-0.23631881,,-7.70041,1.800329,-12.154097,,13.601054
-0.7258747,,2.33014,-0.020106135,,-5.029131,0.48753807,-12.050029,,13.924116
1.653319,,1.993474,-0.12801142,,-4.135558,1.5915637,-14.500682,,14.735699
-0.89835757,,2.0825274,-1.3810575,,-2.4830925,1.188441,-15.743816,,15.56308
-1.1730224,,1.7367003,-1.2721705,,-4.762025,0.816136,-15.531505,,13.276201
-2.7576277,,0.7862715,-0.87448287,,-5.94024,1.1186755,-14.59352,,11.788617
-2.5072494,,0.36559257,0.10157945,,-4.6088433,2.4458494,-14.853257,,20.64093
-0.89751923,,0.86854345,-0.16806842,,-2.8136442,1.7200274,-14.338336,,23.611435
0.20275432,,1.2910606,-0.04711139,,-0.7071086,0.4991058,-19.409546,,23.686502
1.0500866,,1.4457849,-0.41323742,,1.0715761,1.5230746,-24.197632,,20.019648
2.5934079,,1.4540374,0.94243294,,-0.4249418,0.988482,-24.214502,,13.862737
0.5726538,,0.9431329,1.0426964,,-1.1274781,1.398804,-20.423008,,27.32383
2.0591323,,0.6610866,2.0954943,,-3.5423024,0.33602473,-16.016481,,15.728018
0.04784882,,0.17033261,1.1007252,,-11.320764,0.2873261,-22.793568,,19.892372
-0.07211739,,1.1762004,2.745214,,-9.454513,-1.03695,-21.23245,,8.993876
-1.3292627,,2.134746,0.82334876,,-18.359064,0.33056366,-21.497993,,4.0883193
-0.044752777,,1.7068717,-0.24566019,,-16.427755,1.0118544,-19.097174,,9.385161
-0.2775624,,1.3718001,1.064001,,-10.835587,0.931152,-31.002861,,3.6579957
-1.3936498,,2.0875256,0.010862219,,-12.138002,0.40984195,-22.916666,,4.35091
-0.22811821,,2.0849047,-0.8328033,,-7.247887,-0.02506721,-30.05142,,8.129269
-1.9239446,,1.8952117,-0.8142028,,-6.361571,1.4186394,-32.681286,,4.7928658
-1.0682472,,-0.26558435,-1.0376902,,-5.7879148,-0.64719355,-26.322605,,9.618733
-0.4091897,,0.8615171,-0.52856386,,-5.941801,-0.86745644,-32.60178,,11.685292
0.6963349,,-0.80171794,-1.2612659,,-5.126546,0.723073,-21.503273,,7.276689
0.40028828,,0.76618874,0.54253894,,-7.9764132,0.7707786,-17.220005,,6.657944
0.7380072,,-0.45984232,1.6744003,,-6.5296464,-0.4126821,-22.299799,,6.256081
1.429187,,-0.31254035,2.0468738,,-11.851792,-0.5083195,-26.589952,,7.241338
-0.280082,,0.8658174,1.1217726,,-17.649212,-1.0003606,-30.881367,,9.908167
-0.7948649,,0.13894394,1.7394873,,-16.652086,-0.5511872,-29.073133,,4.0151763
0.40116322,,-1.8069077,2.1016707,,-18.472668,-1.6425728,-22.967113,,5.821134
2.1940763,,-0.46032462,0.3777886,,-24.621399,0.07215172,-30.157982,,5.3206377
0.11304796,,1.1680253,-0.2444445,,-18.52858,-0.40053964,-32.79243,,18.075354
0.06599198,,0.40171093,-0.18414292,,-12.623533,-0.7989853,-37.02821,,9.906326
-0.11322925,,-2.1114862,1.8539854,,-7.36123,0.19996557,-28.329525,,6.3412457
0.24489476,,-1.3425708,2.192511,,-11.675646,0.8758045,-20.043097,,4.344574
-0.032119147,,1.1838437,2.9618475,,-18.544825,1.0717232,-24.452177,,1.0374706
-0.5993085,,1.8028154,2.1532156,,-27.850166,1.0354011,-30.42788,,3.2901697
-1.100939,,-0.16320491,1.333663,,-30.08425,1.5178473,-17.857706,,5.552128
-1.1054084,,-0.78062606,-0.52618134,,-26.362349,0.5003804,-25.351719,,7.9821553
-1.5988886,,-1.1603363,-0.896907,,-20.228167,1.9558918,-32.563778,,11.789388
-0.5172732,,-1.3775032,-1.0773282,,-15.583578,-1.1042401,-26.376543,,10.019328
-1.1807225,,0.5311601,-0.32380605,,-12.830708,1.0093646,-19.704142,,13.871144
-0.3061827,,-0.1564349,1.8676032,,-8.535505,0.6619386,-15.449708,,12.102586
-0.7123051,,-0.31161875,2.006174,,-13.892573,0.4209194,-14.251212,,9.85508
-0.51659775,,-0.9422097,1.4672241,,-20.642262,-1.3699317,-12.472276,,9.224121
0.9749925,,0.08486444,1.157433,,-17.781385,-0.17790145,-14.383295,,5.2321215
0.09945953,,-1.1871632,2.1383946,,-17.311647,-0.89824843,-14.74561,,8.142114
1.2704101,,-0.6016741,0.7504864,,-22.655333,-1.2754397,-27.011618,,3.270125
1.1671336,,-0.7606629,0.8598853,,-17.737345,-0.9737067,-24.195522,,6.711422
1.6540613,,1.335856,0.2720965,,-14.130227,-0.7342316,-30.197765,,11.156554
-1.3365343,,-0.33342707,0.45072246,,-9.893717,0.22899544,-30.218025,,13.164674
0.20597672,,-0.24122125,0.8695801,,-7.192871,1.8856223,-21.815844,,12.671972
-0.801216,,0.16504371,0.9197368,,-6.579007,-0.09934509,-17.555895,,7.5235615
-0.9094067,,0.9548088,0.4808174,,-6.415294,-0.009194076,-15.952762,,14.434225
-1.4403812,,1.9251187,1.836988,,-4.0235095,0.24704382,-21.293724,,9.736979
-0.6152719,,-0.4477085,0.44036734,,-10.920131,-0.7074399,-17.391533,,9.270247
-2.0445359,,0.8457176,1.8483524,,-7.731101,-2.744439,-14.441968,,5.8448367
-1.3849139,,2.6934109,-0.20029297,,-13.248933,-0.7981624,-12.809,,11.113942
-1.7480028,,0.6963845,1.1041167,,-10.278417,-0.4850651,-23.628454,,21.082981
-0.1323191,,0.667503,1.4244267,,-10.50414,-0.39564818,-18.216105,,17.254395
1.1823242,,0.7734596,2.8450236,,-13.238275,-1.5937632,-19.449387,,7.043662
-0.111664176,,-1.6152045,2.2864814,,-24.731123,-0.66283417,-18.557161,,7.1256175
-1.3677409,,-0.8739571,0.5468806,,-29.919436,1.3185223,-23.969551,,8.42552
-0.5082623,,-1.8420731,1.1706122,,-21.835464,0.66709685,-25.130312,,10.00796
0.42626703,,-1.2659212,1.5649626,,-19.686012,0.8331828,-22.634604,,11.937381
-0.8133028,,-0.48559636,2.3531842,,-18.454395,1.0954028,-19.011274,,9.321913
-0.60366356,,-1.4810321,2.7247605,,-24.707952,0.30214345,-15.688187,,8.144095
-0.11615607,,-1.972097,1.1459308,,-31.047663,0.9294849,-14.998395,,6.4792056
-1.8326558,,-1.0333818,1.151778,,-24.700554,-1.7129002,-16.731308,,2.5776927
0.8172626,,-0.7475376,-0.14407697,,-20.647724,-1.5224586,-23.512356,,8.438229
1.1843582,,-2.580229,-1.3544002,,-14.366984,0.32643938,-25.959385,,10.546377
1.5277107,,-1.7979528,-1.8070093,,-12.494392,1.003737,-21.14753,,14.970025
1.6918705,,-0.4092663,-1.6697807,,-14.591199,0.3758849,-16.501398,,13.717154
-1.3109039,,1.7139214,-1.3561795,,-15.4706745,0.94299746,-16.500622,,16.338156
-2.1538894,,0.6721351,-2.5856462,,-15.148113,1.7788954,-14.011163,,12.386036
-0.80210334,,0.28517622,-2.7656956,,-22.293144,1.1663303,-12.886935,,16.481266
-0.09645471,,-1.6783773,-2.2619998,,-28.289543,1.7674084,-12.0595045,,16.289389
-0.46219963,,-0.68401617,-3.9547572,,-28.315676,0.4799798,-15.329621,,11.817846
-0.63051844,,-0.9940858,-1.0209088,,-35.18606,-1.0010439,-16.07276,,14.07452
-0.6216168,,1.1264412,-0.622386,,-26.948578,1.0284896,-12.81071,,8.710696
0.4405944,,0.3561443,1.1838287,,-19.175636,0.69458735,-12.9951315,,10.144906
-0.10189335,,1.1215911,-0.34061176,,-17.05992,1.6046572,-15.193425,,7.55747
0.010472864,,1.5909257,0.7627499,,-13.619391,0.80687183,-13.775654,,3.8589823
0.18042828,,-0.11281884,-0.32408005,,-12.738667,-0.633425,-21.156366,,8.647253
1.1277834,,1.1908274,-0.52662474,,-10.231913,-0.4133417,-30.401995,,8.093259
1.7939413,,2.3718116,0.531906,,-6.9502263,0.82472324,-24.369022,,7.2639756
-0.50913525,,1.1072288,-0.38004372,,-4.9229827,0.82568955,-22.693283,,9.465552
2.0632973,,3.5026102,-0.5523703,,-3.75846,-0.6888454,-25.16359,,7.842602
-0.46728957,,2.2973862,0.49360758,,-2.4724784,-0.86433905,-18.971466,,15.519503
-0.86319876,,2.8009892,1.2234716,,-3.3998737,0.29474857,-20.34821,,8.164126
0.11742705,,0.7285965,-0.40319648,,-6.9228086,0.98063374,-17.301325,,6.3463507
1.770517,,2.1303267,-0.6930215,,-5.293837,0.21004766,-19.871689,,2.237367
1.5429845,,1.1385003,-0.4260013,,-5.0782094,2.139964,-26.522552,,12.401057
0.25992477,,1.4979382,-2.1450877,,-3.022385,1.8617194,-25.049376,,13.782581
0.8900035,,1.6564459,-0.91725653,,-10.653393,0.69795245,-18.943388,,15.762412
1.0966504,,2.2685173,0.4763271,,-9.274861,1.2369052,-16.110739,,18.123255
0.61835647,,1.224863,0.2925087,,-7.5301332,1.5713284,-16.963705,,14.201572
1.8034137,,1.3515956,-0.758762,,-4.5201526,2.5031843,-17.482155,,12.250777
1.4161339,,1.4911287,1.4294341,,-3.934689,1.2450387,-14.795667,,20.555359
1.9263402,,0.19253498,-0.8980667,,-7.6388974,1.2303131,-12.784719,,25.92253
0.69250906,,-0.5964531,-1.2720139,,-6.2160287,2.5198355,-17.58526,,27.366703
-0.32283968,,0.70529824,-0.40171474,,-8.403241,1.5958562,-22.175865,,19.076246
-0.81662667,,-0.36230758,-1.7957331,,-4.9458823,-0.28169608,-24.86749,,21.8483
-1.8317373,,0.26511163,-2.330843,,-9.230647,1.2487419,-21.511425,,17.92999
-0.42647046,,-1.1067755,-0.05996735,,-15.574515,0.38453376,-24.262941,,15.447038
1.3109661,,-0.14665884,-0.19216482,,-11.245639,0.96759415,-22.655165,,12.579602
-0.052460015,,-0.04886636,-1.1076684,,-7.536264,-1.537714,-19.588367,,12.332585
0.27224177,,0.27635688,-1.4497968,,-8.262241,-0.6446202,-16.570528,,9.162932
1.1856519,,0.02351734,-0.32444793,,-10.365674,-1.7407069,-15.413297,,8.54912
-0.57804984,,0.29735672,1.5463785,,-8.013535,-0.64974725,-14.710589,,8.214312
-3.0785973,,0.07777104,0.6262972,,-11.557372,-0.24153712,-15.738871,,8.8577175
-1.1042103,,1.4044868,0.5559694,,-8.75992,-1.1688749,-17.797108,,19.088846
0.42240685,,0.61801195,1.3551835,,-6.901653,-0.50996864,-18.709816,,12.057305
0.30024907,,-0.32865822,1.1013923,,-10.105685,-1.9214363,-20.215975,,11.680303
-0.018962458,,0.5253801,0.24982966,,-7.625554,-0.6545149,-17.679398,,5.251775
-1.1728373,,1.4097068,1.1431446,,-6.2780476,-1.170575,-14.769029,,10.781339
0.51415944,,0.36321807,0.80370206,,-6.476154,-0.24010271,-27.578257,,8.284931
-0.6701618,,1.1250029,-0.573347,,-7.6840043,-1.483621,-20.889318,,8.68846
-0.26104996,,0.8644348,0.5882579,,-5.7838182,-1.4511482,-18.164413,,5.284516
0.3049112,,1.5250828,0.86005354,,-5.379494,-0.19878209,-19.191217,,6.716749
0.37765384,,0.89755285,-0.94861,,-5.8630233,-1.1180282,-28.546843,,7.664579
-0.6349388,,-0.579521,0.44931158,,-5.744823,-2.2335424,-27.933847,,3.710767
0.76338506,,-0.41342163,-0.9435495,,-3.5082176,-2.997069,-25.065767,,3.1770883
2.406755,,2.3038476,0.2765234,,-4.139613,-0.7344369,-31.103983,,10.993776
1.4331248,,1.350518,-0.7293108,,-3.2875423,-0.59963256,-32.79186,,30.370888
1.5199523,,1.978743,-1.0419565,,-2.9661264,0.90605974,-22.191101,,19.539295
1.6934682,,0.32784402,0.40065163,,-3.6332731,1.794583,-25.46716,,15.968774
1.9431427,,-0.62728345,-0.39667967,,-1.5182942,1.2101561,-22.906965,,18.0669
0.051551938,,0.10898349,-0.6707487,,0.2873035,1.4058088,-18.498083,,24.945515
-0.28069562,,0.5540041,-1.2981837,,0.65249467,0.6106098,-17.97269,,17.49515
-1.4746243,,-1.3327868,0.29955235,,-3.8509433,-0.37574044,-22.016253,,11.75893
-3.1796868,,-1.5728838,-0.68245447,,-3.489479,1.9500802,-18.387909,,12.084527
-1.277407,,-0.0429613,0.9820554,,-2.3690226,0.31130564,-14.840071,,19.286541
-1.5989721,,1.7816535,0.86752325,,-4.333634,0.16053641,-11.681953,,23.007051
0.23005366,,-0.20140547,-0.079098135,,-4.9649396,1.2225258,-16.692034,,16.940416
0.17288889,,0.7376386,-1.0207005,,-3.1147604,1.0062643,-19.31857,,8.696242
-0.11258658,,1.9665413,0.8453784,,-3.885002,1.5120654,-18.054579,,8.3080435
0.040814575,,1.088397,0.5261318,,-6.068114,2.3721802,-17.876022,,7.0151076
-0.046089306,,0.62099284,1.1450053,,-6.669856,1.5881348,-19.062132,,9.236845
-0.6422403,,-0.29430065,1.096643,,-8.524788,0.7772202,-24.044836,,14.67665
0.83388174,,-0.93029326,1.2147217,,-10.647021,-0.15118667,-20.661715,,13.911927
1.3385963,,1.7359184,-0.009930158,,-10.783472,0.03645482,-18.702087,,9.8460245
0.54017997,,0.6756041,0.30510885,,-8.626474,0.13651016,-16.638348,,9.310667
0.9488686,,1.0785222,0.30816555,,-7.59828,0.22052206,-14.447318,,5.0180383
-0.9948089,,0.8855628,-1.0825363,,-6.010545,0.027948633,-14.111092,,5.370803
-0.4265411,,0.39119786,-0.41193342,,-6.2226458,-1.8584404,-28.01967,,3.0987937
-0.71500665,,0.17403398,0.31051844,,-3.8843584,-0.23558354,-32.63906,,0.59407973
-0.9430208,,-0.21817875,-0.25385854,,-2.2316678,-0.64166224,-31.162348,,8.475529
-1.0433273,,-0.80936533,-0.72108436,,-1.5111262,0.8763651,-15.854851,,6.1629243
-0.09416482,,0.43546358,0.44113955,,-1.907688,0.8166979,-17.691942,,6.0606084
0.44220632,,-0.35065722,2.9461763,,-0.9494099,-0.5716847,-25.942827,,3.7691076
0.3538066,,2.3930569,2.3442483,,-17.16467,-0.3409512,-31.1483,,6.3154354
0.27274016,,1.7204378,0.12559819,,-23.060452,-1.9566227,-35.095085,,4.969483
-1.5122044,,1.5980966,-0.21774712,,-14.850345,-0.9857441,-35.42922,,1.6963327
-0.8122643,,0.44695064,-0.66777337,,-10.631368,-0.3044235,-36.84423,,12.938917
0.8977664,,-1.6115892,0.8932366,,-9.757873,-1.5021553,-25.754913,,9.05777
1.184535,,-2.27398,-0.37157083,,-8.801967,-0.9498755,-20.769804,,6.768641
0.03209716,,-0.86033976,-0.7768085,,-5.171166,-1.2920618,-17.525534,,12.922969
0.86337674,,0.19329017,-0.8931577,,-5.670745,0.058135927,-23.570766,,9.026804
-1.1421692,,2.021362,0.1858998,,-5.793128,-0.3054874,-17.969654,,9.562065
-0.90108967,,2.4110749,0.9262362,,-6.1621985,1.1208335,-18.198376,,8.472366
-0.7139774,,-0.667055,1.1087652,,-8.678309,1.0580186,-16.341553,,5.3928056
0.30428347,,2.0108724,1.944716,,-9.889552,1.4398773,-17.090994,,6.7113857
0.4600342,,1.1591566,2.1248991,,-16.210854,2.8022313,-26.522264,,5.5070715
0.09192526,,0.61531717,1.3878748,,-20.36206,2.2541778,-28.20746,,9.323213
-0.30585456,,-2.2137399,1.1283447,,-21.737478,0.42548567,-33.019413,,19.571417
-1.4867243,,-0.9746774,0.80590034,,-19.431099,0.545472,-22.680946,,20.198063
-1.560199,,-0.8745315,0.55837804,,-15.812845,-0.19679618,-21.250404,,15.290756
-0.6362201,,0.5656526,1.7965739,,-9.889513,1.389173,-22.779684,,13.715692
0.35340858,,-0.047769785,0.10377512,,-12.304532,-1.2541544,-18.793406,,7.0942
0.49543074,,0.30617592,1.0857378,,-9.194024,-0.13245699,-17.76777,,10.732716
0.109745175,,-0.6518177,1.8324457,,-13.745729,-0.20771158,-23.39601,,10.323581
-0.87922084,,0.96049696,3.0035763,,-17.30093,-1.2033315,-18.635344,,4.640707
-0.82428765,,0.09848252,2.840904,,-30.078339,-0.46062094,-14.32287,,3.6841123
0.11717093,,-0.79801387,1.3697569,,-35.039352,-0.8028234,-27.715803,,5.9579406
0.62599593,,0.35452023,0.2754644,,-28.375626,0.12966216,-31.975952,,6.1352277
2.589138,,0.8318906,0.53470594,,-20.72711,0.30304587,-35.37648,,6.1181254
-0.16482127,,0.33909464,-0.23694074,,-16.635,1.0731976,-35.405087,,15.015021
0.9906444,,-0.6750626,0.10321696,,-11.491124,0.85748184,-35.299477,,8.730338
-0.63698184,,-0.7033454,-0.55256385,,-8.702657,0.5937337,-25.410376,,12.990588
1.1389813,,-1.3645346,-0.021597957,,-5.7868614,1.907227,-20.465494,,8.911598
0.6705793,,-0.05352348,-0.5445134,,-5.8065734,0.73595047,-17.663712,,8.63069
-0.4208339,,0.39354673,-1.2709686,,-3.447641,1.5725268,-16.866833,,13.76724
0.33311275,,2.1119354,-1.6100886,,-5.6856737,2.1479223,-18.163853,,7.5229235
1.2966686,,1.0725182,-1.3293183,,-10.060296,-0.63468397,-17.897444,,10.29236
2.1818736,,0.06993306,-0.9166811,,-11.162984,0.04496342,-21.103893,,20.53034
1.3646483,,0.46976244,-1.2567377,,-10.035065,-1.5723068,-16.633879,,21.247791
0.4283002,,1.1190399,0.28816533,,-9.846467,-0.5802917,-18.126131,,16.886923
1.652248,,0.4295212,0.060887463,,-9.383277,0.9779273,-19.036898,,14.452235
2.0461872,,1.050537,-1.605903,,-7.165339,1.6363647,-18.949303,,14.27292
1.1758384,,1.3605547,-1.1005077,,-9.852881,0.4346681,-17.237709,,19.176773
0.09534049,,1.5581102,-1.1484108,,-8.3466425,1.0438006,-15.182856,,20.31123
-1.0152817,,1.5030756,0.11147688,,-9.711181,0.3856477,-17.247635,,10.738687
-1.7088338,,-0.5689273,0.48998064,,-6.27486,1.2819022,-18.565971,,9.763678
-2.3341813,,-3.3622677,1.3245385,,-2.2985668,0.92566407,-14.942001,,11.691935
-3.623872,,-2.0603883,3.1143317,,-7.4448853,-0.8061276,-13.490537,,19.745554
-0.36403346,,-0.12420142,2.1384385,,-20.500154,-0.531806,-11.683497,,25.988264
-1.2427641,,-0.53351736,1.7885506,,-24.870195,-1.4138376,-15.830934,,13.999528
-1.0491635,,0.41650802,2.1415734,,-23.815157,-0.9408066,-22.942871,,10.233867
-3.262789,,0.89609885,0.7183224,,-26.099674,0.87236893,-17.220112,,11.396548
-0.18333948,,0.3925274,0.5069357,,-19.236153,1.5184631,-13.226087,,20.729107
-1.0428748,,0.49134484,-0.30585837,,-14.587256,0.18444741,-13.888914,,13.740515
-0.3737818,,1.3617353,1.3626512,,-11.344983,1.0363308,-17.662659,,14.251887
2.6113732,,-0.115041256,1.1636913,,-12.573422,1.057914,-16.119251,,6.018726
1.5580367,,1.1033597,0.8658892,,-11.662766,-0.74994314,-15.39374,,19.706873
-0.02264756,,1.481565,-0.24918324,,-12.540047,-0.132354,-25.808622,,18.810247
-1.0451931,,-0.571609,0.37009862,,-8.622756,-1.6753786,-21.983902,,9.683315
0.7042504,,-1.6339372,-0.029857954,,-4.348018,-0.35762343,-19.609806,,5.307022
-0.53971887,,-1.0353869,-0.81015295,,-2.4767895,1.5771732,-17.5937,,8.978191
1.3547949,,-1.4186808,-0.035241228,,-4.387399,1.2951214,-26.885303,,4.164506
-0.055898547,,-0.4707293,1.3526485,,-4.0921087,1.6276728,-21.133804,,14.188894
0.98284966,,0.520833,-0.41357094,,-7.1866245,0.21110004,-30.262863,,9.672982
-0.4470506,,0.27089378,0.61033255,,-5.5865445,0.41136745,-20.89282,,15.564216
-0.62898165,,1.4097253,1.0309191,,-5.6809793,0.759796,-17.209858,,10.491495
-1.4931632,,-0.5727015,0.36292055,,-8.295788,0.9097296,-15.661149,,6.795402
0.7959971,,-0.42699608,-1.1304482,,-4.7796855,-0.39013833,-13.985944,,9.599588
0.7247271,,-0.29250443,-2.045581,,-4.4824996,0.6715828,-21.300253,,9.257227
1.7236902,,-0.7810829,-3.939674,,-10.323375,1.5276403,-17.340448,,7.4217525
1.7197654,,-2.5331552,-2.118016,,-22.831831,1.067632,-16.551685,,12.187484
0.84915066,,-1.6065449,-2.1733255,,-23.722322,-0.19744724,-20.957382,,19.517345
0.36760235,,-0.13840127,0.057983734,,-25.951805,-2.0432334,-16.672485,,15.694972
0.643073,,0.5898066,2.2329228,,-20.245335,-1.6081192,-16.845152,,6.6558585
-0.28780058,,-1.05413,-0.27635232,,-25.508162,-0.4274299,-16.19165,,13.277212
0.09146914,,-1.9234459,-0.87671894,,-18.366358,-0.8151294,-23.02903,,11.382846
0.72731227,,-1.3631108,-1.1429917,,-14.323109,0.16211951,-18.30638,,4.6805696
-0.55562043,,0.44404626,-1.4157534,,-10.194011,1.0660099,-15.718448,,2.926683
-0.25900117,,-1.3328824,-0.37866384,,-12.099895,-0.10847926,-29.355669,,2.6105843
0.51929,,0.6698818,-0.6840908,,-8.183336,-1.0483365,-30.02038,,4.281945
0.62520564,,0.3042339,0.28908786,,-6.900079,-1.7823703,-29.352554,,2.17243
0.761104,,-0.7320679,-0.978139,,-5.384974,-0.6905789,-36.193363,,3.9687915
0.6700803,,-0.7030536,-0.5452968,,-7.757811,-1.1931064,-29.017727,,9.57732
-0.42727596,,0.015605986,-0.5596299,,-4.095826,0.9142138,-35.401703,,6.779101
1.4801937,,-0.21894883,-1.0156579,,-3.5324883,0.068390995,-25.436918,,5.298344
2.4893599,,-0.9843656,-0.079584144,,-4.745129,1.1092714,-28.831045,,11.996356
1.7865038,,-1.2261386,0.8329408,,-2.9695334,2.0457094,-32.95222,,17.411848
3.3798602,,0.4891256,0.8569875,,-4.56991,-0.3302765,-21.817394,,20.185637
1.1384916,,-1.2883239,0.6909806,,-7.4250135,-2.2105167,-18.628466,,37.832867
-0.32065266,,-0.17741778,-0.09713037,,-5.539429,0.04506886,-18.143284,,21.980492
0.13467535,,-0.36555117,-0.48763552,,-2.1021276,-0.3586086,-28.054153,,19.064657
-1.4776896,,0.1079157,1.6169184,,-2.1466599,0.03205721,-25.553385,,9.103632
-2.5496242,,-0.30358246,1.0638896,,-9.009714,3.3427098,-22.451023,,8.100538
-1.2865825,,0.41910368,0.72913235,,-9.486659,-0.20159018,-18.797812,,16.090246
-0.23399815,,1.7705332,1.5208774,,-8.965688,-1.3724506,-19.09039,,29.02384
0.6048765,,-1.0832098,0.09410349,,-12.250086,-0.50308764,-16.196115,,15.048441
1.2712055,,-2.5199633,0.56032825,,-9.037958,1.5898256,-22.669588,,14.165579
0.87326974,,-0.7542484,0.13843662,,-7.7944508,0.40027764,-18.930164,,11.701068
0.49370816,,-1.351023,0.44245276,,-3.6877394,0.30720466,-16.876177,,14.143571
1.5446008,,-0.9530612,1.7757179,,-2.5080466,2.954011,-14.619852,,9.818294
1.2601985,,-0.5697688,2.6923597,,-8.849294,2.7873,-14.185545,,11.202863
0.6520398,,0.1635862,1.5975155,,-20.28371,2.0120022,-13.980232,,26.517725
1.0691845,,-0.56981826,1.7193118,,-20.476946,2.3612843,-12.821895,,31.435198
-0.48417366,,-0.6837958,0.6703691,,-22.518778,-0.026482463,-18.428911,,28.627728
-0.5823111,,0.64692193,0.8782673,,-19.225079,0.06654721,-25.063988,,27.19829
-0.47427216,,-0.0252662,-2.017021,,-16.87869,0.86380494,-26.929403,,16.682676
-0.95793545,,-0.29287708,-1.7408152,,-20.173203,-1.6755166,-24.913284,,10.221043
-0.0759266,,-0.044642948,-2.8341722,,-19.880524,-1.0434792,-19.173113,,11.543193
-0.44378692,,-2.378776,-0.79471755,,-25.456041,-0.55991936,-15.948841,,9.793921
1.7975568,,-0.20413524,-0.30632445,,-19.214693,-1.8387797,-14.969639,,7.6233835
2.1473203,,1.1802949,-0.89844894,,-14.624031,-0.954659,-14.330792,,10.429645
2.4778206,,1.7960477,-0.15963525,,-10.563716,0.5628488,-18.7945,,21.565554
1.5109625,,1.1921608,0.0545121,,-7.0660787,-0.54112244,-14.331406,,24.56057
-0.041193962,,-0.14315486,-2.3858426,,-5.35576,-0.19897713,-17.970999,,19.865116
0.4081308,,-1.4240258,-2.3235972,,-12.376815,0.9468878,-20.603863,,10.463079
0.96038,,0.1528405,-3.9140434,,-16.855938,1.6477804,-20.187826,,4.542917
